! ************************************************************** !
! **        Transport properties for DCPR mechanisms          ** !
! **                                                          ** !
! **                DCPR - NANCY - FRANCE                     ** !
! **                   Roda Bounaceur                         ** !
! ** 	               (NOVEMBRE 2008)                        ** !
! **                                                          ** !
! **               MODELE VITESSE DE FLAMME                   ** !
! **                                                          ** !
! ** 1st col: species name                                    ** !
! ** 2nd col: 0 for monatomic, 1 for linear, 2 for nonlinear  ** !
! ** 3rd col: Lennard-Jones well depth  e/k                   ** !
! ** 4th col: Lennard-Jones collision diameter (A)            ** !
! ** 5th col: dipole moment in Debye                          ** !
! ** 6th col: polarizability in A^3                           ** !
! ** 7th col: rotational relaxation collision number at 298K  ** !
! ************************************************************** !
 


!SPECIES
!Bath gas!
R22CO2H            2   337.926     4.391     0.000     0.000     1.000 ! Exgas
R23C2H4OH          2   337.926     4.391     0.000     0.000     1.000 ! Exgas
R24C2H4OH          2   337.926     4.391     0.000     0.000     1.000 ! Exgas
R25C3H7            2   266.800     4.982     0.000     0.000     1.000 
R26C4H9            2   357.000     5.176     0.000     0.000     1.000



! C3-C6 reaction base :
C3H2               2   209.000     4.100     0.000     0.000     1.000 ! (GRI)
aC3H4              1   252.000     4.760     0.000     0.000     1.000 ! JAM (GRI)
pC3H4              1   252.000     4.760     0.000     0.000     1.000 ! same as aC3H4  APC
C3H6Y              2   266.800     4.982     0.000     0.000     1.000
C2H3CHO            2   428.8       4.958     2.9       0.0       1.0   ! wjp
C4H2               1   357.000     5.180     0.000     0.000     1.000 ! (GRI)
C4H4               1   357.000     5.180     0.000     0.000     1.000 ! 1,2,3-Butatriene
tC4H4              1   357.000     5.180     0.000     0.000     1.000 ! same as C4H4  APC
C6H2               1   357.000     5.180     0.000     0.000     1.000 ! (GRI)
C4H6Z2             2   357.000     5.180     0.000     0.000     1.000 ! nmn (GRI)
C4H6YZ             2   357.000     5.180     0.000     0.000     1.000 ! same as C4H6Z2  APC
C2H3CHOZ           2   428.8       4.958     2.9       0.0       1.0   ! wjp: TcPc acrolein, Poling, 4th Ed. (curran)
C5H12              2   382.1       5.548     0.0       0.0       1.0   ! wjp TcPc 2-methyl butane (curran)
C2H5COOOH          2   464.2       5.009     2.6       0.0       1.0   ! wjp - Ketohydroperoxide (curran)
C3H7COOOH          2   476.0       5.778     2.6       0.0       1.0   ! wjp - Ketohydroperoxide (curran)
C4H9COOOH          2   451.9       6.041     0.0       0.0       1.0   ! wjp,  2-methyl-1-butanol (ic5h11oh-1) (curran)
C5H10Y             2   386.2       5.489     0.4       0.0       1.0   ! wjp (curran)
C5H10Z             2   386.2       5.489     0.4       0.0       1.0   ! wjp (curran)
C5H11OOH           2   451.9       6.041     0.0       0.0       1.0   ! wjp,  2-methyl-1-butanol (ic5h11oh-1) (curran)
C3H5OOHZ           2   481.5       4.997     1.7       0.0       1.0   ! wjp nc3h7oh (curran)
C4H7OOHZ           2   436.4       5.352     0.0       0.0       1.0   ! wjp,isobutyraldehyde (ic3h7cho) (curran)
C5H9OOHY           2   543.585     5.680     0.000     0.000     0.000 ! flamemaster (curran)
C5H9OOHZ           2   543.585     5.680     0.000     0.000     0.000 ! flamemaster (curran)
C3H7CHO            2   436.4       5.352     0.0       0.0       1.0   ! wjp, TcPc, isobutyraldehyde (curran)
C4H9CHO            2   476.0       5.778     2.6       0.0       1.0   ! WJP, nc4h9cho (curran)
C3H5OOHY           2   481.5       4.997     1.7       0.0       1.0   ! wjp nc3h7oh (curran)
C4H10CO            2   476.0       5.778     2.6       0.0       1.0   ! same as C4H9CHO  APC
C3H7OOH            2   481.5       4.997     1.7       0.0       1.0   ! wjp nc3h7o2h (curran)
C4H9OH             2   502.2       5.356     1.8       0.0       1.0   ! wjp TcPc, n-butanol (curran)
C4H10O             2   496.000     5.200     0.000     0.000     1.000 ! same as C4H10OO  APC
C4H10OO            2   496.000     5.200     0.000     0.000     1.000 ! wjp - pc4h9o2h (curran)
C6H14              2   427.4       5.946     0.0       0.0       1.0   ! wjp, TcPc, n-hexane (curran)
C4H9OOH            2   496.000     5.200     0.000     0.000     1.000 ! same as C4H10OO  APC
cC4H6              2   357.000     5.180     0.000     0.000     1.000 ! same as C4H6Z2  APC
C4H6(12)           2   357.000     5.180     0.000     0.000     1.000 ! same as C4H6Z2  APC
C4H6-1             2   357.000     5.180     0.000     0.000     1.000 ! same as C4H6Z2  APC
C4H6-2             2   357.000     5.180     0.000     0.000     1.000 ! same as C4H6Z2  APC
lC6H4              2   412.300     5.349     0.000     0.000     1.000 ! jam
lC6H6              2   412.300     5.349     0.000     0.000     1.000 ! SVE
lC6H8              2   557.0       5.15      0.000     0.000     1.000
C6H4#              2   412.300     5.349     0.000     0.000     1.000 ! same as lC6H4  APC
C6H6#              2   557.0       5.15      0.000     0.000     1.000 ! BENZENE C6H6 ()
C6H8#              2   557.0       5.15      0.000     0.000     1.000 ! same as lC6H8  APC
C6H10#             2   554.        5.50      0.        0.        1.
C8H10#             2   557.0       5.15      0.000     0.000     1.000 ! same as benzene  APC - ethylbenzene
C6H10Y             2   554.        5.50      0.        0.        1.    ! SAME AS CYC6H12 -  1,5 hexadiene


R1C3H7O            2   357.000     5.176     0.000     0.000     1.000  !=C4H8
R2C3H7O            2   357.000     5.176     0.000     0.000     1.000  !=C4H8
R1C4H9O            2   502.2       5.356     1.8       0.0       1.0    ! as n-butanol (curran)

! C3-C6 reaction base :
C3H3               2   252.000     4.760     0.000     0.000     1.000
C3H5OOY            2   357.000     5.176     0.000     0.000     1.000 ! same as C4H8
CH2CHCO            2   443.200     4.120     0.000     0.000     1.000 ! nmm
tC3H5              2   316.000     4.220     0.000     0.000     1.000
sC3H5              2   316.000     4.220     0.000     0.000     1.000
nC4H3              2   357.000     5.180     0.000     0.000     1.000
iC4H3              2   357.000     5.180     0.000     0.000     1.000
nC4H5              2   357.000     5.180     0.000     0.000     1.000
iC4H5              2   357.000     5.180     0.000     0.000     1.000
C4H5-1s            2   357.000     5.180     0.000     0.000     1.000 ! same as nC4H5  APC
C4H5-1p            2   357.000     5.180     0.000     0.000     1.000 ! same as nC4H5  APC
C4H5-2             2   357.000     5.180     0.000     0.000     1.000 ! same as nC4H5  APC
C6H5#              2   412.300     5.349     0.000     0.000     1.000 ! JAM
lC6H5              2   412.300     5.349     0.000     0.000     1.000 ! JAM
lC6H7              2   412.300     5.349     0.000     0.000     1.000 ! JAM ()
lC6H9              2   412.300     5.349     0.000     0.000     1.000 ! SAME AS C6H6 ()
C6H7#              2   412.300     5.349     0.000     0.000     1.000 ! JAM ()
C6H9#              2   412.300     5.349     0.000     0.000     1.000 ! SAME AS C6H6 ()
C5H5#              1   408.000     5.200     0.000     0.000     1.000 ! nmm (curran)
C5H6#              1   408.000     5.200     0.000     0.000     1.000 ! nmm

C6H12Z-1         2   485.879     5.409     0.000     0.000     1.000
CH2COZ           2   324.840     4.292     0.000     0.000     1.000
CH3CHO           2   333.786     4.360     0.000     0.000     1.000
C2H5OH           2   342.562     4.425     0.000     0.000     1.000
C2H5OOH          2   407.217     4.887     0.000     0.000     1.000
CH3COOOH         2   458.146     5.229     0.000     0.000     1.000
C3H6Y            2   325.035     4.294     0.000     0.000     1.000
C3H8             2   333.978     4.361     0.000     0.000     1.000
C4H8Y            2   384.056     4.725     0.000     0.000     1.000
C4H10            2   392.000     4.781     0.000     0.000     1.000
C2H5CHO          2   391.829     4.780     0.000     0.000     1.000
C3H7OH           2   399.661     4.835     0.000     0.000     1.000
C2H6CO           2   391.829     4.780     0.000     0.000     1.000
C3H8CO           2   444.210     5.137     0.000     0.000     1.000
C4H6Z2           2   375.991     4.668     0.000     0.000     1.000
C2H3CHOZ         2   383.883     4.724     0.000     0.000     1.000
C6H12Z           2   485.879     5.409     0.000     0.000     1.000
C5H8Z2           2   429.790     5.041     0.000     0.000     1.000
C3H4Z2           2   315.911     4.224     0.000     0.000     1.000
C6H10Z2          2   479.094     5.365     0.000     0.000     1.000
C6H10Y2          2   479.094     5.365     0.000     0.000     1.000
C6H10T           2   479.094     5.365     0.000     0.000     1.000
C4H9CHO          2   492.450     5.450     0.000     0.000     1.000
C3H5OHZ          2   391.829     4.780     0.000     0.000     1.000
C6H11OHZ         2   537.485     5.731     0.000     0.000     1.000
C7H14Z           2   531.321     5.693     0.000     0.000     1.000
C7H14Y           2   531.321     5.693     0.000     0.000     1.000
C5H8T            2   429.790     5.041     0.000     0.000     1.000
C3H7CHO          2   444.210     5.137     0.000     0.000     1.000
C6H10YZ          2   479.094     5.365     0.000     0.000     1.000
C4H8CO           2   485.732     5.408     0.000     0.000     1.000
C5H10Z           2   437.122     5.090     0.000     0.000     1.000
C5H9OHZ          2   492.450     5.450     0.000     0.000     1.000
C3H6CO           2   436.964     5.089     0.000     0.000     1.000
C3H4T            2   315.911     4.224     0.000     0.000     1.000
C4H7CHOZ         2   485.732     5.408     0.000     0.000     1.000
C5H11CHO         2   537.485     5.731     0.000     0.000     1.000
C4H7OHZ          2   444.210     5.137     0.000     0.000     1.000
C3H5OHY          2   391.829     4.780     0.000     0.000     1.000
C5H12CO          2   537.485     5.731     0.000     0.000     1.000
C5H10Y           2   437.122     5.090     0.000     0.000     1.000
C3H5CHOZ         2   436.964     5.089     0.000     0.000     1.000
C4H7OHY          2   444.210     5.137     0.000     0.000     1.000
C2H4CO           2   383.883     4.724     0.000     0.000     1.000
C12H24Z          2   726.315     6.813     0.000     0.000     1.000
C6H11OOHZ        2   585.726     6.021     0.000     0.000     1.000
C3H7OOH          2   458.299     5.230     0.000     0.000     1.000
C6H11CHOZ        2   573.977     5.952     0.000     0.000     1.000
C7H13OHZ         2   579.937     5.987     0.000     0.000     1.000
C4H9OH           2   451.371     5.185     0.000     0.000     1.000
C7H14OZ          2   579.937     5.987     0.000     0.000     1.000
C4H10O           2   451.371     5.185     0.000     0.000     1.000
C7H14OOZ         2   625.764     6.254     0.000     0.000     1.000
C4H10OO          2   505.550     5.533     0.000     0.000     1.000
C8H16Z           2   574.106     5.952     0.000     0.000     1.000
C5H12            2   444.366     5.138     0.000     0.000     1.000
C12H22Z2         2   721.257     6.786     0.000     0.000     1.000
C9H18Z           2   614.696     6.190     0.000     0.000     1.000
C6H14            2   492.595     5.451     0.000     0.000     1.000
C7H16            2   537.621     5.732     0.000     0.000     1.000
C8H18            2   580.066     5.988     0.000     0.000     1.000
C10H21CHO        2   731.239     6.839     0.000     0.000     1.000
C7H12Z2          2   524.966     5.654     0.000     0.000     1.000
C8H14Z2          2   568.102     5.917     0.000     0.000     1.000
C6H13CHO         2   579.937     5.987     0.000     0.000     1.000
C7H15CHO         2   620.248     6.222     0.000     0.000     1.000
C7H13OHY         2   579.937     5.987     0.000     0.000     1.000
C7H13OOHY        2   625.764     6.254     0.000     0.000     1.000
C8H16Y           2   574.106     5.952     0.000     0.000     1.000
C7H13CHOY        2   614.573     6.190     0.000     0.000     1.000
C8H15OHY         2   620.248     6.222     0.000     0.000     1.000
C8H16OOY         2   664.027     6.471     0.000     0.000     1.000
C9H18Y           2   614.696     6.190     0.000     0.000     1.000
C14H26Y2         2   789.505     7.147     0.000     0.000     1.000
C12H22Y2         2   721.257     6.786     0.000     0.000     1.000
C5H9OHY          2   492.450     5.450     0.000     0.000     1.000
C5H9OOHY         2   543.598     5.769     0.000     0.000     1.000
C6H12Y           2   485.879     5.409     0.000     0.000     1.000
C5H9CHOY         2   531.184     5.693     0.000     0.000     1.000
C6H11OHY         2   537.485     5.731     0.000     0.000     1.000
C6H12OOY         2   585.726     6.021     0.000     0.000     1.000
C10H18Y2         2   647.968     6.381     0.000     0.000     1.000
C10H20Z          2   653.431     6.411     0.000     0.000     1.000
iC4H8Y           2   384.056     4.725     0.000     0.000     1.000
cC3H6            2   325.035     4.294     0.000     0.000     1.000
cC3H4            2   315.911     4.224     0.000     0.000     1.000
C4H2             2   359.473     4.549     0.000     0.000     1.000
C4H2O            2   422.205     4.990     0.000     0.000     1.000
C4H4             2   367.799     4.610     0.000     0.000     1.000
tC4H4            2   367.799     4.610     0.000     0.000     1.000
C6H2             2   451.227     5.184     0.000     0.000     1.000
cC4H6            2   375.991     4.668     0.000     0.000     1.000
C4H6(12)         2   375.991     4.668     0.000     0.000     1.000
C4H6-1           2   375.991     4.668     0.000     0.000     1.000
C4H6-2           2   375.991     4.668     0.000     0.000     1.000
lC6H4            2   458.308     5.230     0.000     0.000     1.000
lC6H6            2   465.312     5.276     0.000     0.000     1.000
lC6H8            2   472.239     5.321     0.000     0.000     1.000
C6H6#            2   465.312     5.276     0.000     0.000     1.000
C6H8#            2   472.239     5.321     0.000     0.000     1.000
C6H10#           2   479.094     5.365     0.000     0.000     1.000
C8H10#           2   555.952     5.844     0.000     0.000     1.000
C2H4O#3          2   333.786     4.360     0.000     0.000     1.000
C3H6O#3          2   391.829     4.780     0.000     0.000     1.000
C4H8O#3          2   444.210     5.137     0.000     0.000     1.000
C6H10Z#6         2   479.094     5.365     0.000     0.000     1.000
C7H12Z#6         2   524.966     5.654     0.000     0.000     1.000
C8H14Z#6         2   568.102     5.917     0.000     0.000     1.000
C7H14O#3         2   579.937     5.987     0.000     0.000     1.000
C5H10O#3         2   492.450     5.450     0.000     0.000     1.000
C6H12O#3         2   537.485     5.731     0.000     0.000     1.000
C12H24O#3        2   765.591     7.022     0.000     0.000     1.000
C8H16O#3         2   620.248     6.222     0.000     0.000     1.000
C14H26Z#6        2   789.505     7.147     0.000     0.000     1.000
C9H18O#3         2   658.745     6.441     0.000     0.000     1.000
C9H16Z#6         2   608.984     6.157     0.000     0.000     1.000
nC3H7            2   329.528     4.328     0.000     0.000     1.000
R21C5H9Z         2   433.467     5.065     0.000     0.000     1.000
R22C4H7Z         2   380.039     4.697     0.000     0.000     1.000
.C3H5Y           2   320.497     4.259     0.000     0.000     1.000
R24C6H11X        2   482.495     5.387     0.000     0.000     1.000
R25C6H11Z        2   482.495     5.387     0.000     0.000     1.000
R26C6H11V        2   482.495     5.387     0.000     0.000     1.000
R27C6H11V        2   482.495     5.387     0.000     0.000     1.000
R28C6H11Z        2   482.495     5.387     0.000     0.000     1.000
R29C6H11Z        2   482.495     5.387     0.000     0.000     1.000
R30C6H13         2   489.245     5.430     0.000     0.000     1.000
R31C6H13         2   489.245     5.430     0.000     0.000     1.000
R34C7H15         2   534.478     5.713     0.000     0.000     1.000
R35C7H15         2   534.478     5.713     0.000     0.000     1.000
R36C5H9V         2   433.467     5.065     0.000     0.000     1.000
R37C5H9V         2   433.467     5.065     0.000     0.000     1.000
R38C4H7V         2   380.039     4.697     0.000     0.000     1.000
R39C6H11X        2   482.495     5.387     0.000     0.000     1.000
R40C6H11Z        2   482.495     5.387     0.000     0.000     1.000
R41C6H11Z        2   482.495     5.387     0.000     0.000     1.000
R42C4H9CO        2   489.100     5.429     0.000     0.000     1.000
R43C6H13         2   489.245     5.430     0.000     0.000     1.000
R49C7H15         2   534.478     5.713     0.000     0.000     1.000
R50C7H15         2   534.478     5.713     0.000     0.000     1.000
R51C7H15         2   534.478     5.713     0.000     0.000     1.000
R52C7H15         2   534.478     5.713     0.000     0.000     1.000
R53C7H15         2   534.478     5.713     0.000     0.000     1.000
R54C3H7CO        2   440.598     5.113     0.000     0.000     1.000
R55C5H9Z         2   433.467     5.065     0.000     0.000     1.000
R56C6H11Z        2   482.495     5.387     0.000     0.000     1.000
R57C6H11V        2   482.495     5.387     0.000     0.000     1.000
R58C3H5V         2   320.497     4.259     0.000     0.000     1.000
R59C6H11V        2   482.495     5.387     0.000     0.000     1.000
.C4H7Y           2   380.039     4.697     0.000     0.000     1.000
R61C4H8CHO       2   489.100     5.429     0.000     0.000     1.000
R62C4H8CHO       2   489.100     5.429     0.000     0.000     1.000
R71C7H15         2   534.478     5.713     0.000     0.000     1.000
R72C5H11         2   440.755     5.114     0.000     0.000     1.000
iC3H7            2   329.528     4.328     0.000     0.000     1.000
R74C7H15         2   534.478     5.713     0.000     0.000     1.000
R75C4H9          2   388.043     4.754     0.000     0.000     1.000
R76C7H15         2   534.478     5.713     0.000     0.000     1.000
R77C5H11         2   440.755     5.114     0.000     0.000     1.000
R78C3H6CHO       2   440.598     5.113     0.000     0.000     1.000
R79C6H11V        2   482.495     5.387     0.000     0.000     1.000
R80C4H8CHO       2   489.100     5.429     0.000     0.000     1.000
R81C2H4CHO       2   387.871     4.752     0.000     0.000     1.000
R85C5H11         2   440.755     5.114     0.000     0.000     1.000
R86C5H11         2   440.755     5.114     0.000     0.000     1.000
R87C2H5CO        2   387.871     4.752     0.000     0.000     1.000
nC4H9-2          2   388.043     4.754     0.000     0.000     1.000
R99C5H11         2   440.755     5.114     0.000     0.000     1.000
tC4H9            2   388.043     4.754     0.000     0.000     1.000
.iC4H7Y          2   380.039     4.697     0.000     0.000     1.000
.COC2H3Z         2   379.865     4.696     0.000     0.000     1.000
.C7H13Y          2   528.151     5.674     0.000     0.000     1.000
.COC4H7Z         2   482.348     5.386     0.000     0.000     1.000
.COC5H11         2   534.341     5.712     0.000     0.000     1.000
.C5H9Y           2   433.467     5.065     0.000     0.000     1.000
.COC3H5Z         2   433.308     5.064     0.000     0.000     1.000
.COC6H11Z        2   570.980     5.934     0.000     0.000     1.000
.COC10H21        2   728.726     6.826     0.000     0.000     1.000
.COC6H13         2   576.963     5.969     0.000     0.000     1.000
.COC7H15         2   617.415     6.206     0.000     0.000     1.000
.COOOC5H11       2   628.449     6.270     0.000     0.000     1.000
.COOOC10H21      2   805.700     7.231     0.000     0.000     1.000
.COOOC6H13       2   666.599     6.485     0.000     0.000     1.000
.COOOC7H15       2   703.229     6.688     0.000     0.000     1.000
.C5H7Z2          2   426.090     5.016     0.000     0.000     1.000
tC3H5            2   320.497     4.259     0.000     0.000     1.000
sC3H5            2   320.497     4.259     0.000     0.000     1.000
nC4H3            2   363.653     4.580     0.000     0.000     1.000
iC4H3            2   363.653     4.580     0.000     0.000     1.000
nC4H5            2   371.912     4.639     0.000     0.000     1.000
iC4H5            2   371.912     4.639     0.000     0.000     1.000
C4H5-1s          2   371.912     4.639     0.000     0.000     1.000
C4H5-1p          2   371.912     4.639     0.000     0.000     1.000
C4H5-2           2   371.912     4.639     0.000     0.000     1.000
lC6H5            2   461.820     5.253     0.000     0.000     1.000
lC6H7            2   468.785     5.298     0.000     0.000     1.000
lC6H9            2   475.676     5.343     0.000     0.000     1.000
C6H4#            2   458.308     5.230     0.000     0.000     1.000
C6H5#            2   461.820     5.253     0.000     0.000     1.000
C6H7#            2   468.785     5.298     0.000     0.000     1.000
C6H9Z#           2   475.676     5.343     0.000     0.000     1.000
C4H7-2           2   380.039     4.697     0.000     0.000     1.000
CH2CHCO          2   379.865     4.696     0.000     0.000     1.000
C3H3             2   311.277     4.188     0.000     0.000     1.000
cC3H3            2   311.277     4.188     0.000     0.000     1.000
C3H2             2   306.592     4.152     0.000     0.000     1.000

 B2CO            2   256.688     3.750     0.000     0.000     1.000
 O2              2   277.291     3.919     0.000     0.000     1.000
 CH4             2   185.791     3.114     0.000     0.000     1.000
 CO2             2   333.594     4.358     0.000     0.000     1.000
 C2H2            2   246.044     3.659     0.000     0.000     1.000
 C2H4Z           2   256.920     3.751     0.000     0.000     1.000
 C2H6            2   267.471     3.839     0.000     0.000     1.000
 aC3H4           2   315.911     4.224     0.000     0.000     1.000
 pC3H4           2   315.911     4.224     0.000     0.000     1.000
 C3H6Y           2   325.035     4.294     0.000     0.000     1.000
 C4H6Z2          2   375.991     4.668     0.000     0.000     1.000
 C4H8Y           2   384.056     4.725     0.000     0.000     1.000
 C6H6#           2   465.312     5.276     0.000     0.000     1.000
