HO2CHO           2 4.360000E+02 3.970000E+00 0.000000E+00 0.000000E+00 2.000000E+00
HOCH2O2H         2 4.818000E+02 3.626000E+00 1.700000E+00 0.000000E+00 1.000000E+00
HOCH2O2          2 4.818000E+02 3.626000E+00 1.700000E+00 0.000000E+00 1.000000E+00
OCH2O2H          2 4.818000E+02 3.626000E+00 1.700000E+00 0.000000E+00 1.000000E+00
HOCH2O           2 2.384000E+02 3.496000E+00 0.000000E+00 0.000000E+00 1.500000E+00
O2CHO            2 4.360000E+02 3.970000E+00 0.000000E+00 0.000000E+00 2.000000E+00
HOCHO            2 4.360000E+02 3.970000E+00 0.000000E+00 0.000000E+00 2.000000E+00
OCHO             2 4.980000E+02 3.590000E+00 0.000000E+00 0.000000E+00 2.000000E+00
CH2O             2 4.980000E+02 3.590000E+00 0.000000E+00 0.000000E+00 1.000000E+00
HCO              2 4.980000E+02 3.590000E+00 0.000000E+00 0.000000E+00 0.000000E+00
HCOH             2 4.980000E+02 3.590000E+00 0.000000E+00 0.000000E+00 2.000000E+00
C3H6O3           2 4.642000E+02 5.009000E+00 2.600000E+00 0.000000E+00 1.000000E+00
C2H5O2H          2 4.706000E+02 4.410000E+00 0.000000E+00 0.000000E+00 1.500000E+00
C2H5O2           2 3.950000E+02 4.037000E+00 1.300000E+00 0.000000E+00 1.000000E+00
C2H6             2 2.475000E+02 4.350000E+00 0.000000E+00 0.000000E+00 1.500000E+00
C2H5             2 2.475000E+02 4.350000E+00 0.000000E+00 0.000000E+00 1.500000E+00
CHOCHO           1 4.402000E+02 4.010000E+00 0.000000E+00 0.000000E+00 2.000000E+00
C2H3OOH          2 4.360000E+02 3.970000E+00 0.000000E+00 0.000000E+00 2.000000E+00
C2H3OO           2 3.950000E+02 4.037000E+00 1.300000E+00 0.000000E+00 1.000000E+00
CHCHO            2 4.360000E+02 3.970000E+00 0.000000E+00 0.000000E+00 2.000000E+00
C2H4             2 2.384000E+02 3.496000E+00 0.000000E+00 0.000000E+00 1.500000E+00
C2H3             2 2.653000E+02 3.721000E+00 0.000000E+00 0.000000E+00 1.000000E+00
